MethodID,Step,Operator,Success,ParentRuntime(ms),ChildRuntime(ms),Reward
8,1,DeleteStatement,false,1125.00,-1.00,0.0000
8,2,UnaryOperatorReplacement,true,1125.00,1135.00,0.9912
8,3,ReplaceStatement,false,1125.00,-1.00,0.0000
8,4,MoveStatement,true,1125.00,1136.00,0.9903
8,5,MatchedReplaceStatement,false,1125.00,-1.00,0.0000
8,6,MatchedCopyStatement,false,1125.00,-1.00,0.0000
8,7,CopyStatement,false,1125.00,-1.00,0.0000
8,8,LLMMaskedStatement,false,1125.00,-1.00,0.0000
8,9,BinaryOperatorReplacement,true,1125.00,1161.00,0.9690
8,10,SwapStatement,false,1125.00,-1.00,0.0000
8,11,MatchedSwapStatement,false,1125.00,-1.00,0.0000
8,12,LLMReplaceStatement,false,1125.00,-1.00,0.0000
8,13,MatchedDeleteStatement,false,1125.00,-1.00,0.0000
8,14,UnaryOperatorReplacement,true,1125.00,1174.00,0.9583
8,15,MoveStatement,false,1125.00,-1.00,0.0000
8,16,BinaryOperatorReplacement,true,1125.00,1133.00,0.9929
8,17,BinaryOperatorReplacement,true,1125.00,1198.00,0.9391
8,18,UnaryOperatorReplacement,true,1125.00,1167.00,0.9640
8,19,DeleteStatement,false,1125.00,-1.00,0.0000
8,20,CopyStatement,false,1125.00,-1.00,0.0000
8,21,ReplaceStatement,false,1125.00,-1.00,0.0000
8,22,SwapStatement,false,1125.00,-1.00,0.0000
8,23,MatchedDeleteStatement,false,1125.00,-1.00,0.0000
8,24,MatchedCopyStatement,false,1125.00,-1.00,0.0000
8,25,MatchedReplaceStatement,false,1125.00,-1.00,0.0000
8,26,MatchedSwapStatement,false,1125.00,-1.00,0.0000
8,27,LLMMaskedStatement,false,1125.00,-1.00,0.0000
8,28,LLMReplaceStatement,false,1125.00,-1.00,0.0000
8,29,UnaryOperatorReplacement,true,1125.00,1274.00,0.8830
8,30,BinaryOperatorReplacement,true,1125.00,1226.00,0.9176
8,31,MoveStatement,false,1125.00,-1.00,0.0000
8,32,BinaryOperatorReplacement,true,1125.00,1212.00,0.9282
8,33,UnaryOperatorReplacement,true,1125.00,1196.00,0.9406
8,34,BinaryOperatorReplacement,false,1125.00,-1.00,0.0000
8,35,UnaryOperatorReplacement,true,1125.00,1257.00,0.8950
8,36,UnaryOperatorReplacement,true,1125.00,1231.00,0.9139
8,37,UnaryOperatorReplacement,true,1125.00,1228.00,0.9161
8,38,DeleteStatement,false,1125.00,-1.00,0.0000
8,39,CopyStatement,false,1125.00,-1.00,0.0000
8,40,ReplaceStatement,false,1125.00,-1.00,0.0000
8,41,SwapStatement,false,1125.00,-1.00,0.0000
8,42,MatchedDeleteStatement,false,1125.00,-1.00,0.0000
8,43,MatchedCopyStatement,false,1125.00,-1.00,0.0000
8,44,MatchedReplaceStatement,false,1125.00,-1.00,0.0000
8,45,MatchedSwapStatement,false,1125.00,-1.00,0.0000
8,46,LLMMaskedStatement,true,1125.00,1224.00,0.9191
8,47,LLMReplaceStatement,true,1125.00,1216.00,0.9252
8,48,MoveStatement,true,1125.00,1187.00,0.9478
8,49,BinaryOperatorReplacement,true,1125.00,1221.00,0.9214
8,50,UnaryOperatorReplacement,true,1125.00,1185.00,0.9494
8,51,LLMReplaceStatement,false,1125.00,-1.00,0.0000
8,52,LLMMaskedStatement,true,1125.00,1240.00,0.9073
8,53,MoveStatement,true,1125.00,1179.00,0.9542
8,54,BinaryOperatorReplacement,false,1125.00,-1.00,0.0000
8,55,UnaryOperatorReplacement,true,1125.00,1187.00,0.9478
8,56,LLMMaskedStatement,true,1125.00,1183.00,0.9510
8,57,MoveStatement,true,1125.00,1158.00,0.9715
8,58,UnaryOperatorReplacement,true,1125.00,1151.00,0.9774
8,59,LLMMaskedStatement,false,1125.00,-1.00,0.0000
8,60,MoveStatement,true,1125.00,1193.00,0.9430
8,61,UnaryOperatorReplacement,true,1125.00,1175.00,0.9574
8,62,MoveStatement,false,1125.00,-1.00,0.0000
8,63,UnaryOperatorReplacement,true,1125.00,1352.00,0.8321
8,64,UnaryOperatorReplacement,true,1125.00,1233.00,0.9124
8,65,BinaryOperatorReplacement,true,1125.00,1253.00,0.8978
8,66,UnaryOperatorReplacement,true,1125.00,1358.00,0.8284
8,67,BinaryOperatorReplacement,true,1125.00,1218.00,0.9236
8,68,LLMReplaceStatement,true,1125.00,1398.00,0.8047
8,69,DeleteStatement,false,1125.00,-1.00,0.0000
8,70,CopyStatement,false,1125.00,-1.00,0.0000
8,71,ReplaceStatement,false,1125.00,-1.00,0.0000
8,72,SwapStatement,true,1125.00,1310.00,0.8588
8,73,MatchedDeleteStatement,false,1125.00,-1.00,0.0000
8,74,MatchedCopyStatement,false,1125.00,-1.00,0.0000
8,75,MatchedReplaceStatement,true,1125.00,1182.00,0.9518
8,76,MatchedReplaceStatement,false,1125.00,-1.00,0.0000
8,77,MatchedSwapStatement,false,1125.00,-1.00,0.0000
8,78,SwapStatement,false,1125.00,-1.00,0.0000
8,79,UnaryOperatorReplacement,true,1125.00,1411.00,0.7973
8,80,BinaryOperatorReplacement,false,1125.00,-1.00,0.0000
8,81,LLMMaskedStatement,true,1125.00,1379.00,0.8158
8,82,LLMReplaceStatement,true,1125.00,1192.00,0.9438
8,83,UnaryOperatorReplacement,true,1125.00,1192.00,0.9438
8,84,LLMReplaceStatement,false,1125.00,-1.00,0.0000
8,85,MoveStatement,true,1125.00,1225.00,0.9184
8,86,UnaryOperatorReplacement,true,1125.00,1161.00,0.9690
8,87,LLMMaskedStatement,true,1125.00,1206.00,0.9328
8,88,MoveStatement,true,1125.00,1170.00,0.9615
8,89,UnaryOperatorReplacement,true,1125.00,1174.00,0.9583
8,90,LLMMaskedStatement,false,1125.00,-1.00,0.0000
8,91,MoveStatement,true,1125.00,1196.00,0.9406
8,92,UnaryOperatorReplacement,true,1125.00,1163.00,0.9673
8,93,MoveStatement,false,1125.00,-1.00,0.0000
8,94,UnaryOperatorReplacement,true,1125.00,1181.00,0.9526
8,95,BinaryOperatorReplacement,true,1125.00,1176.00,0.9566
8,96,UnaryOperatorReplacement,true,1125.00,1168.00,0.9632
8,97,BinaryOperatorReplacement,false,1125.00,-1.00,0.0000
8,98,UnaryOperatorReplacement,true,1125.00,1169.00,0.9624
8,99,UnaryOperatorReplacement,true,1125.00,1180.00,0.9534
9,1,MatchedSwapStatement,false,101.00,-1.00,0.0000
9,2,MatchedDeleteStatement,false,101.00,-1.00,0.0000
9,3,UnaryOperatorReplacement,true,101.00,96.00,1.0521
9,4,BinaryOperatorReplacement,true,96.00,94.00,1.0213
9,5,ReplaceStatement,true,94.00,98.00,0.9592
9,6,MatchedCopyStatement,false,94.00,-1.00,0.0000
9,7,LLMReplaceStatement,false,94.00,-1.00,0.0000
9,8,MoveStatement,true,94.00,125.00,0.7520
9,9,CopyStatement,false,94.00,-1.00,0.0000
9,10,SwapStatement,false,94.00,-1.00,0.0000
9,11,LLMMaskedStatement,true,94.00,93.00,1.0108
9,12,MatchedReplaceStatement,false,93.00,-1.00,0.0000
9,13,DeleteStatement,false,93.00,-1.00,0.0000
9,14,UnaryOperatorReplacement,true,93.00,96.00,0.9688
9,15,BinaryOperatorReplacement,true,93.00,102.00,0.9118
9,16,LLMMaskedStatement,true,93.00,106.00,0.8774
9,17,ReplaceStatement,false,93.00,-1.00,0.0000
9,18,MoveStatement,true,93.00,100.00,0.9300
9,19,UnaryOperatorReplacement,true,93.00,98.00,0.9490
9,20,BinaryOperatorReplacement,false,93.00,-1.00,0.0000
9,21,LLMMaskedStatement,false,93.00,-1.00,0.0000
9,22,MoveStatement,true,93.00,145.00,0.6414
9,23,DeleteStatement,false,93.00,-1.00,0.0000
9,24,CopyStatement,false,93.00,-1.00,0.0000
9,25,SwapStatement,true,93.00,98.00,0.9490
9,26,MatchedDeleteStatement,false,93.00,-1.00,0.0000
9,27,MatchedCopyStatement,false,93.00,-1.00,0.0000
9,28,MatchedReplaceStatement,false,93.00,-1.00,0.0000
9,29,MatchedSwapStatement,false,93.00,-1.00,0.0000
9,30,LLMReplaceStatement,false,93.00,-1.00,0.0000
9,31,UnaryOperatorReplacement,true,93.00,111.00,0.8378
9,32,ReplaceStatement,false,93.00,-1.00,0.0000
9,33,SwapStatement,true,93.00,99.00,0.9394
9,34,MoveStatement,false,93.00,-1.00,0.0000
9,35,UnaryOperatorReplacement,true,93.00,96.00,0.9688
9,36,BinaryOperatorReplacement,false,93.00,-1.00,0.0000
9,37,SwapStatement,true,93.00,98.00,0.9490
9,38,LLMMaskedStatement,false,93.00,-1.00,0.0000
9,39,UnaryOperatorReplacement,true,93.00,119.00,0.7815
9,40,SwapStatement,true,93.00,97.00,0.9588
9,41,UnaryOperatorReplacement,true,93.00,98.00,0.9490
9,42,SwapStatement,true,93.00,99.00,0.9394
9,43,UnaryOperatorReplacement,true,93.00,94.00,0.9894
9,44,MoveStatement,true,93.00,98.00,0.9490
9,45,DeleteStatement,false,93.00,-1.00,0.0000
9,46,CopyStatement,false,93.00,-1.00,0.0000
9,47,MatchedDeleteStatement,false,93.00,-1.00,0.0000
9,48,MatchedCopyStatement,false,93.00,-1.00,0.0000
9,49,MatchedReplaceStatement,false,93.00,-1.00,0.0000
9,50,MatchedSwapStatement,false,93.00,-1.00,0.0000
9,51,LLMReplaceStatement,false,93.00,-1.00,0.0000
9,52,ReplaceStatement,false,93.00,-1.00,0.0000
9,53,SwapStatement,false,93.00,-1.00,0.0000
9,54,UnaryOperatorReplacement,true,93.00,118.00,0.7881
9,55,MoveStatement,false,93.00,-1.00,0.0000
9,56,BinaryOperatorReplacement,true,93.00,92.00,1.0109
9,57,LLMMaskedStatement,true,92.00,96.00,0.9583
9,58,UnaryOperatorReplacement,true,92.00,96.00,0.9583
9,59,BinaryOperatorReplacement,true,92.00,100.00,0.9200
9,60,LLMMaskedStatement,true,92.00,98.00,0.9388
9,61,UnaryOperatorReplacement,true,92.00,100.00,0.9200
9,62,BinaryOperatorReplacement,true,92.00,98.00,0.9388
9,63,LLMMaskedStatement,true,92.00,97.00,0.9485
9,64,UnaryOperatorReplacement,true,92.00,100.00,0.9200
9,65,BinaryOperatorReplacement,true,92.00,98.00,0.9388
9,66,SwapStatement,true,92.00,93.00,0.9892
9,67,LLMMaskedStatement,true,92.00,106.00,0.8679
9,68,UnaryOperatorReplacement,true,92.00,95.00,0.9684
9,69,BinaryOperatorReplacement,true,92.00,108.00,0.8519
9,70,SwapStatement,true,92.00,100.00,0.9200
9,71,UnaryOperatorReplacement,true,92.00,107.00,0.8598
9,72,MoveStatement,true,92.00,97.00,0.9485
9,73,LLMMaskedStatement,true,92.00,95.00,0.9684
9,74,SwapStatement,false,92.00,-1.00,0.0000
9,75,MoveStatement,true,92.00,98.00,0.9388
9,76,BinaryOperatorReplacement,true,92.00,97.00,0.9485
9,77,ReplaceStatement,true,92.00,96.00,0.9583
9,78,LLMMaskedStatement,true,92.00,93.00,0.9892
9,79,UnaryOperatorReplacement,true,92.00,99.00,0.9293
9,80,DeleteStatement,true,92.00,94.00,0.9787
9,81,DeleteStatement,false,92.00,-1.00,0.0000
9,82,CopyStatement,true,92.00,99.00,0.9293
9,83,CopyStatement,true,92.00,97.00,0.9485
9,84,MatchedDeleteStatement,false,92.00,-1.00,0.0000
9,85,MatchedCopyStatement,true,92.00,99.00,0.9293
9,86,MatchedCopyStatement,true,92.00,97.00,0.9485
9,87,MatchedReplaceStatement,false,92.00,-1.00,0.0000
9,88,MatchedSwapStatement,false,92.00,-1.00,0.0000
9,89,LLMReplaceStatement,true,92.00,92.00,1.0000
9,90,LLMReplaceStatement,true,92.00,103.00,0.8932
9,91,ReplaceStatement,true,92.00,94.00,0.9787
9,92,LLMReplaceStatement,false,92.00,-1.00,0.0000
9,93,CopyStatement,true,92.00,111.00,0.8288
9,94,MatchedCopyStatement,true,92.00,87.00,1.0575
9,95,MatchedCopyStatement,false,87.00,-1.00,0.0000
9,96,ReplaceStatement,false,87.00,-1.00,0.0000
9,97,MoveStatement,true,87.00,97.00,0.8969
9,98,LLMMaskedStatement,false,87.00,-1.00,0.0000
9,99,BinaryOperatorReplacement,false,87.00,-1.00,0.0000
10,1,UnaryOperatorReplacement,true,384.00,369.00,1.0407
10,2,MatchedSwapStatement,true,369.00,388.00,0.9510
10,3,DeleteStatement,false,369.00,-1.00,0.0000
10,4,MatchedDeleteStatement,false,369.00,-1.00,0.0000
